0,1.84652e-12,-9.03053e-12,-1.82236e-12,7.33374e-12,3.97639e-12,-9.27182e-12,7.10668e-12,9.45244e-13,1.70854e-11,-1.69782e-11,9.9809e-13,-3.04873e-12,1.41534e-11,-1.26014e-11,2.36466e-11,-3.32315e-11,1.44486e-11,-2.1089e-11,7.26313e-12,-3.39972e-12,1.76262e-11,-4.30902e-11,4.39767e-11,-2.14139e-11,1.96936e-11,-3.84346e-11,4.97588e-11,-5.56628e-11,5.2239e-11,-3.89799e-11,5.667e-11,-2.64011e-11,3.22595e-11,-2.53839e-11,3.97e-11,-4.45211e-11,3.80005e-11,-5.50804e-11,4.56433e-11,-6.34517e-11,6.75964e-11,-3.89269e-11,8.74247e-11,-8.1489e-11,8.90843e-11,-7.92053e-11,7.30598e-11,-9.10649e-11,1.11549e-10,-1.15415e-10,8.00275e-11,-9.41287e-11,7.77178e-11,-9.31228e-11,6.84017e-11,-5.40767e-11,8.16418e-11,-4.74238e-11,4.43432e-11,-7.9392e-11,5.89475e-11,-5.5667e-11,7.45826e-11,-4.57745e-11,5.85794e-11,-8.27685e-11,1.0226e-10,-9.33742e-11,8.41789e-11,-7.3455e-11,5.64917e-11,-3.43432e-11,2.45715e-11,-3.85141e-11,6.00284e-11,-3.201e-11,2.85381e-11,-2.48122e-11,2.55316e-11,-4.27534e-11,6.62563e-11,-7.46923e-11,5.79385e-11,-5.68914e-11,3.39577e-11,-2.37375e-11,5.52554e-11,-8.09797e-11,5.73204e-11,-3.22951e-11,3.02256e-11,-1.78781e-11,1.70752e-11,5.10259e-12,1.28235e-11,-5.47118e-13,-1.77103e-12,1.93641e-11,-2.72706e-11,3.24665e-11,-4.81872e-11,4.94236e-11,-3.26423e-11,4.6418e-11,-5.07345e-11,6.10765e-11,-9.48628e-11,7.08766e-11,-8.00249e-11,7.82112e-11,-3.66782e-11,3.3106e-11,-5.00577e-11,7.59499e-11,-6.77236e-11,5.45786e-11,-6.77502e-11,7.87423e-11,-9.07914e-11,8.39471e-11,-6.1096e-11,6.59135e-11,-7.08908e-11,5.63567e-11,-3.46994e-11,5.3344e-11,-3.55715e-11,2.93454e-12,-2.23253e-11,3.06759e-11,-4.16005e-11,5.21254e-11,-3.48734e-11,4.49667e-11,-3.50298e-11,4.63949e-11,-2.54943e-11,3.06244e-11,-4.90203e-11,4.70202e-11,-4.03446e-11,6.07514e-11,-7.89484e-11,6.55547e-11,-5.57634e-11,7.05178e-11,-3.96128e-11,1.38662e-11,-2.44569e-11,0
0,-2.19387e-12,9.84279e-12,-1.5714e-11,-1.40675e-12,-5.41164e-12,1.20245e-11,-6.87145e-13,9.05184e-12,-1.71335e-13,9.9809e-13,7.43053e-12,3.35159e-11,-2.28211e-11,1.42314e-11,9.66482e-12,1.95369e-11,-1.55686e-11,2.60327e-11,-4.28872e-11,3.49283e-11,-3.96598e-11,6.62315e-11,-5.59706e-11,4.53451e-11,-3.49701e-11,2.67867e-11,-4.23318e-11,5.02368e-11,-3.33956e-11,3.74311e-11,-5.91173e-11,2.2091e-11,-1.46816e-11,3.01899e-11,-3.54357e-11,5.57219e-11,-6.90255e-11,7.51816e-11,-7.74758e-11,7.31535e-11,-8.18507e-11,5.8769e-11,-9.1529e-11,8.19891e-11,-6.18967e-11,6.95597e-11,-6.78333e-11,7.91074e-11,-7.99298e-11,1.0019e-10,-6.90896e-11,8.09539e-11,-5.90918e-11,8.78857e-11,-7.4122e-11,6.96847e-11,-8.08758e-11,5.69123e-11,-5.40132e-11,7.94476e-11,-7.52309e-11,8.05569e-11,-7.79856e-11,6.29066e-11,-5.02545e-11,6.15281e-11,-7.43468e-11,9.18874e-11,-6.28928e-11,6.83968e-11,-6.14619e-11,4.53282e-11,-3.09335e-11,4.8046e-11,-4.5449e-11,5.03366e-11,-5.17497e-11,4.98357e-11,-4.55831e-11,4.79767e-11,-5.10294e-11,6.8507e-11,-7.43166e-11,4.29301e-11,-1.45404e-11,2.43716e-11,-5.92744e-11,7.09317e-11,-5.58122e-11,3.44782e-11,-1.58362e-11,2.21503e-11,-3.30092e-11,2.03517e-11,3.99858e-12,1.57918e-12,-3.02691e-12,7.21201e-13,9.74332e-12,-1.0365e-11,4.67573e-11,-2.46096e-11,4.97948e-11,-4.55582e-11,3.60796e-11,-5.54561e-11,7.57279e-11,-9.14202e-11,8.28511e-11,-8.4178e-11,6.40377e-11,-3.07576e-11,3.46585e-11,-6.11244e-11,4.29949e-11,-6.04636e-11,7.28679e-11,-8.79705e-11,9.74314e-11,-7.5163e-11,5.48024e-11,-4.44871e-11,6.18297e-11,-5.89164e-11,4.73221e-11,-3.00986e-11,2.31655e-11,-1.46301e-11,1.4591e-11,1.78346e-12,3.85558e-11,-3.75024e-11,3.90195e-11,-2.85887e-11,3.70548e-11,-4.48495e-11,2.62759e-11,-4.01883e-11,4.59686e-11,-3.50902e-11,3.49978e-11,-4.00213e-11,6.63185e-11,-5.51594e-11,4.83418e-11,-4.14424e-11,2.3995e-11,-1.27436e-11,8.21032e-12,0
0,8.34943e-12,-4.57137e-12,2.83294e-11,-1.72365e-11,1.79032e-11,-1.73966e-11,9.46127e-12,4.79158e-12,6.30396e-12,-3.04873e-12,3.35159e-11,-3.76552e-11,2.46344e-11,-4.25189e-11,3.13127e-12,-1.52703e-11,2.83477e-11,-6.63949e-11,8.145e-11,-7.90135e-11,8.16809e-11,-8.90464e-11,6.32623e-11,-3.11033e-11,4.86994e-11,-3.4595e-11,4.9323e-11,-4.6071e-11,3.47168e-11,-4.92856e-11,4.75081e-11,-1.52196e-11,2.17086e-11,-6.01865e-11,4.16251e-11,-3.12583e-11,8.32281e-11,-8.8247e-11,9.89802e-11,-6.78313e-11,6.30951e-11,-5.73335e-11,8.90996e-11,-8.71476e-11,6.95795e-11,-5.93916e-11,7.80433e-11,-7.70366e-11,6.62936e-11,-7.16618e-11,6.10889e-11,-5.79985e-11,6.31766e-11,-7.31903e-11,7.41696e-11,-9.55249e-11,8.7621e-11,-9.17075e-11,8.43934e-11,-7.24452e-11,7.26184e-11,-8.69314e-11,7.43436e-11,-5.75757e-11,4.11768e-11,-4.74611e-11,6.68976e-11,-7.58869e-11,6.46549e-11,-7.42357e-11,5.54374e-11,-6.50573e-11,6.10187e-11,-2.86278e-11,4.97469e-11,-6.35669e-11,7.81668e-11,-6.55112e-11,5.83924e-11,-5.40954e-11,4.3749e-11,-3.01394e-11,4.80798e-11,-4.93205e-11,6.58282e-11,-1.97913e-11,2.86722e-11,-1.90754e-11,4.58815e-11,-4.0929e-11,2.39506e-11,-3.28644e-11,3.14149e-11,-2.99405e-11,2.43343e-11,6.12665e-12,4.26326e-14,2.04281e-13,9.6616e-12,5.96501e-12,-2.34799e-11,3.11555e-11,-4.11262e-11,6.96847e-11,-6.9079e-11,6.94822e-11,-6.8459e-11,1.10667e-10,-1.19638e-10,8.64215e-11,-7.49232e-11,6.32561e-11,-4.24762e-11,6.01155e-11,-4.46008e-11,4.46736e-11,-6.72404e-11,5.74705e-11,-7.36904e-11,7.63496e-11,-5.70566e-11,8.46985e-11,-8.2828e-11,6.48726e-11,-5.4424e-11,5.29852e-11,-1.88063e-11,1.24842e-11,-1.77689e-11,4.61675e-12,-1.10507e-11,3.46816e-11,-4.72511e-12,8.33111e-12,-3.82769e-11,4.9738e-11,-1.83817e-11,5.13047e-11,-4.25118e-11,4.52651e-11,-3.66889e-11,4.84199e-11,-5.63105e-11,3.87104e-11,-2.37961e-11,3.8721e-11,-3.40954e-11,2.59845e-11,-9.21219e-12,0
0,6.04877e-12,-5.56194e-13,-1.37541e-11,1.42799e-11,-2.52217e-11,1.74721e-11,-1.85436e-11,1.73481e-11,-7.60075e-12,2.14294e-11,-4.4649e-11,4.64622e-11,-3.25552e-11,6.21641e-11,-3.20585e-11,6.62814e-11,-7.32536e-11,7.40796e-11,-8.82298e-11,8.93959e-11,-7.95054e-11,8.82613e-11,-6.38494e-11,3.90662e-11,-5.11508e-11,4.89728e-11,-4.12712e-11,5.71421e-11,-5.06709e-11,3.80764e-11,-4.939e-11,4.88101e-11,-4.52571e-11,3.59999e-11,-4.99178e-11,6.13298e-11,-9.03142e-11,1.12327e-10,-9.43514e-11,6.28775e-11,-5.4027e-11,4.96523e-11,-3.23768e-11,3.92921e-11,-3.14528e-11,3.16946e-11,-8.03331e-11,8.21494e-11,-7.24683e-11,8.19318e-11,-7.47615e-11,7.39724e-11,-6.97344e-11,6.13323e-11,-8.56422e-11,1.21869e-10,-9.74971e-11,9.28191e-11,-7.14269e-11,7.55587e-11,-7.33817e-11,8.60489e-11,-9.3944e-11,7.97518e-11,-7.02052e-11,3.74216e-11,-4.7133e-11,5.30314e-11,-5.68994e-11,4.51035e-11,-4.39178e-11,4.42695e-11,-6.13483e-11,3.10996e-11,-3.33751e-11,8.08003e-11,-7.27072e-11,5.82823e-11,-5.07914e-11,5.69633e-11,-3.57261e-11,1.73852e-11,-1.86056e-11,1.75371e-11,-4.84048e-11,5.76161e-12,-1.81473e-11,2.45199e-11,-1.85754e-11,4.52411e-11,-2.1787e-11,1.15179e-11,7.21112e-12,1.8602e-11,9.85878e-13,4.20108e-12,3.09974e-12,6.30074e-12,6.68088e-12,6.53344e-12,3.74207e-11,-3.62643e-11,3.78275e-11,-5.61791e-11,7.01021e-11,-8.26113e-11,8.15383e-11,-7.57794e-11,9.17257e-11,-7.86518e-11,8.17462e-11,-8.82387e-11,8.06413e-11,-6.76774e-11,6.3908e-11,-4.79048e-11,6.4551e-11,-4.21405e-11,5.30012e-11,-7.14095e-11,8.07443e-11,-9.7387e-11,8.36504e-11,-6.63682e-11,5.78186e-11,-6.48566e-11,4.7276e-11,-4.14531e-11,3.74278e-11,9.23528e-12,9.64562e-13,-1.09388e-11,2.95053e-11,-3.21805e-11,4.78444e-11,-3.99041e-11,1.13332e-11,-3.74953e-11,2.43894e-11,1.94333e-12,6.97398e-12,-3.28093e-11,4.15987e-11,-4.40821e-11,3.75913e-11,-2.24816e-11,1.18483e-11,-2.11031e-12,7.77334e-12,0
0,4.13636e-12,-3.47938e-12,2.17631e-12,-9.08465e-12,8.78278e-12,-2.83953e-12,7.14792e-12,-5.68068e-12,8.77196e-12,-3.44293e-11,5.78871e-11,-7.16228e-11,6.944e-11,-6.2799e-11,3.33656e-11,-3.40373e-11,6.32676e-11,-5.83621e-11,8.08775e-11,-6.11668e-11,7.03779e-11,-8.01557e-11,7.62859e-11,-8.15116e-11,7.93965e-11,-7.07188e-11,6.02941e-11,-5.00964e-11,5.82715e-11,-4.41229e-11,6.29772e-11,-7.12836e-11,4.94038e-11,-5.72371e-11,8.15845e-11,-6.93456e-11,8.32865e-11,-1.24501e-10,1.03983e-10,-8.78517e-11,6.79119e-11,-5.59832e-11,3.16398e-11,-6.80176e-11,4.04556e-11,-3.23004e-11,6.3975e-11,-7.20988e-11,7.68923e-11,-7.45901e-11,6.73772e-11,-7.20575e-11,8.3332e-11,-7.16285e-11,8.50018e-11,-7.42322e-11,8.58225e-11,-7.72769e-11,8.13025e-11,-7.35709e-11,8.82925e-11,-9.51696e-11,7.14202e-11,-7.4063e-11,3.58353e-11,-2.62954e-11,2.71578e-11,-6.91038e-11,4.89582e-11,-2.04956e-11,4.65148e-11,-3.31957e-11,6.21521e-11,-6.93205e-11,6.36904e-11,-9.66773e-11,8.27312e-11,-4.23546e-11,4.82485e-11,-5.27605e-11,5.42597e-11,-4.46123e-11,3.98419e-11,-4.89182e-11,5.70424e-11,-4.9587e-12,1.04468e-11,-1.13252e-11,7.78755e-12,-1.8364e-11,8.87734e-12,9.12603e-12,-2.93099e-13,1.70886e-12,4.70379e-12,1.20934e-11,-7.52109e-12,-8.31335e-13,-2.24052e-11,2.48175e-11,-4.84981e-11,3.09761e-11,-6.22009e-11,8.13163e-11,-7.15925e-11,8.92868e-11,-7.71649e-11,6.94556e-11,-7.85754e-11,6.45919e-11,-7.29408e-11,8.63931e-11,-9.22764e-11,8.06128e-11,-7.32694e-11,7.21432e-11,-8.76703e-11,4.90878e-11,-5.03722e-11,6.10374e-11,-6.70592e-11,8.2613e-11,-8.06999e-11,8.05773e-11,-7.41718e-11,7.4829e-11,-6.3709e-11,4.8777e-11,-2.081e-11,4.42775e-11,-3.50902e-11,3.38076e-11,-1.98099e-11,2.77396e-11,-4.47926e-11,5.93801e-11,-3.93356e-11,4.61036e-11,-2.3654e-11,1.21965e-11,-2.00977e-11,3.74492e-11,-4.71942e-11,3.75486e-11,-4.02949e-11,3.40243e-11,5.8904e-12,-1.27898e-13,2.32703e-12,0
0,-1.69748e-12,7.10459e-13,-4.0784e-13,1.17106e-11,-1.42321e-11,4.13553e-12,-2.42151e-12,6.16979e-12,-1.03982e-11,3.81986e-11,-3.39909e-11,4.6787e-11,-3.20585e-11,3.33656e-11,-5.06506e-12,1.65256e-11,-4.92982e-11,5.67726e-11,-6.29986e-11,5.65826e-11,-8.24794e-11,1.04204e-10,-8.65974e-11,7.84133e-11,-7.18728e-11,8.41744e-11,-6.49293e-11,3.00945e-11,-4.39559e-11,4.97303e-11,-8.23059e-11,5.69143e-11,-7.36484e-11,5.82143e-11,-6.37403e-11,7.40312e-11,-8.15106e-11,9.92419e-11,-7.14715e-11,5.45926e-11,-5.60361e-11,8.0741e-11,-4.46292e-11,5.02951e-11,-5.00402e-11,6.22427e-11,-6.26321e-11,8.20148e-11,-5.81806e-11,5.59282e-11,-6.36873e-11,4.65685e-11,-7.23044e-11,8.88702e-11,-7.10094e-11,7.09908e-11,-7.32179e-11,6.80918e-11,-5.54379e-11,5.87153e-11,-8.95786e-11,8.55862e-11,-8.91447e-11,7.49405e-11,-4.23555e-11,3.48788e-11,-4.06786e-11,7.29532e-11,-5.84928e-11,4.45644e-11,-5.0604e-11,4.81535e-11,-5.36291e-11,5.85691e-11,-4.99769e-11,9.68541e-11,-7.31131e-11,5.03526e-11,-5.78648e-11,6.87779e-11,-3.79439e-11,2.45377e-11,-1.22808e-11,4.00924e-11,-3.85771e-11,1.7689e-11,7.14095e-13,6.95444e-12,8.70859e-12,6.30607e-13,8.51141e-12,-3.11573e-12,3.0127e-12,2.55795e-12,9.17844e-12,6.64357e-13,6.43574e-12,-7.23865e-12,4.78124e-11,-4.27693e-11,4.01972e-11,-4.26006e-11,4.583e-11,-5.10081e-11,7.24469e-11,-7.96199e-11,6.5242e-11,-7.08749e-11,7.15499e-11,-6.74056e-11,7.55147e-11,-8.61071e-11,8.39808e-11,-9.09974e-11,8.35101e-11,-7.39266e-11,7.04823e-11,-7.08482e-11,8.59526e-11,-5.11644e-11,6.2899e-11,-9.11076e-11,8.5846e-11,-7.16085e-11,6.85514e-11,-6.24567e-11,4.49241e-11,-5.27596e-11,4.09379e-11,-4.55671e-11,5.14646e-11,-4.42846e-11,4.12328e-11,-3.3932e-11,1.89573e-11,-3.96305e-11,3.63443e-11,-3.29656e-11,5.69784e-11,-4.71765e-11,3.20313e-11,-3.39604e-11,3.09761e-11,-3.63798e-11,2.67342e-11,-3.13101e-11,3.95737e-11,-4.01599e-11,3.26175e-11,0
0,3.08101e-12,9.51739e-14,9.19601e-12,-2.16822e-11,-3.76893e-13,3.08864e-12,2.85078e-12,8.6578e-12,1.71775e-11,-1.14037e-11,2.68129e-11,-2.25463e-11,2.99016e-11,-3.40373e-11,1.65256e-11,-4.25093e-11,4.66098e-11,-5.49678e-11,4.73905e-11,-4.73087e-11,5.69031e-11,-7.73236e-11,6.19267e-11,-5.00119e-11,7.12317e-11,-7.2813e-11,6.17363e-11,-3.83421e-11,3.98953e-11,-5.45406e-11,6.12883e-11,-5.26119e-11,7.3985e-11,-6.7373e-11,5.59635e-11,-4.99818e-11,5.17721e-11,-6.58475e-11,5.63454e-11,-5.63491e-11,5.11315e-11,-7.3914e-11,6.91176e-11,-8.03513e-11,8.5989e-11,-7.11293e-11,8.10054e-11,-7.97913e-11,7.34155e-11,-7.45315e-11,7.90603e-11,-6.38636e-11,7.06852e-11,-8.02571e-11,5.50773e-11,-3.01541e-11,4.60632e-11,-3.13207e-11,4.02247e-11,-2.444e-11,3.72702e-11,-7.92992e-11,7.45635e-11,-5.06728e-11,4.93747e-11,-3.98321e-11,4.1247e-11,-4.68461e-11,3.56239e-11,-4.34088e-11,3.82183e-11,-2.95239e-11,2.74776e-11,-2.26876e-11,4.38733e-11,-5.1843e-11,6.74056e-11,-4.62439e-11,4.06164e-11,-2.59206e-11,2.32534e-11,-1.09015e-11,6.56453e-12,-1.21201e-11,1.36602e-11,-2.33262e-11,-8.45546e-13,-6.01474e-12,7.03793e-12,2.05791e-12,1.95843e-11,-1.02656e-11,6.71641e-12,2.84395e-12,1.02141e-12,7.20668e-12,-5.8975e-12,2.72653e-11,-4.11688e-11,4.97877e-11,-3.30544e-11,4.74394e-11,-2.93614e-11,4.70433e-11,-5.60227e-11,5.0429e-11,-2.6704e-11,3.6902e-11,-5.67493e-11,5.01519e-11,-6.59277e-11,7.30971e-11,-7.28324e-11,9.91225e-11,-8.17995e-11,9.40794e-11,-7.95062e-11,8.79385e-11,-9.20846e-11,5.91065e-11,-5.82911e-11,8.81482e-11,-9.03722e-11,8.46079e-11,-8.07105e-11,6.3153e-11,-5.06848e-11,6.60396e-11,-5.0024e-11,3.5616e-11,-3.14166e-11,3.31326e-11,-3.98437e-11,3.44791e-11,-3.16618e-11,3.75842e-11,-2.31068e-11,4.2931e-11,-6.17675e-11,5.59268e-11,-4.81712e-11,4.68461e-11,-4.73825e-11,4.90914e-11,-4.54925e-11,3.58398e-11,-5.74438e-11,4.22737e-11,-4.05436e-11,0
0,9.24094e-13,1.50966e-11,2.09083e-12,4.0894e-12,-9.35857e-12,9.28224e-12,-5.3676e-12,7.24759e-12,-1.45224e-11,-1.03306e-13,-1.01669e-12,2.10718e-11,-2.23219e-11,4.87157e-11,-4.92982e-11,4.66098e-11,-3.90392e-11,3.3504e-11,-4.18579e-11,4.96009e-11,-6.43853e-11,7.34854e-11,-6.43596e-11,6.74972e-11,-5.85824e-11,3.97e-11,-5.51108e-11,4.08958e-11,-2.16278e-11,8.17639e-11,-7.16798e-11,8.7327e-11,-8.16418e-11,8.70766e-11,-3.83558e-11,4.71219e-11,-5.89284e-11,6.14406e-11,-7.81126e-11,7.78515e-11,-8.53673e-11,8.88238e-11,-9.74052e-11,8.83991e-11,-6.24527e-11,6.51181e-11,-8.79719e-11,9.80211e-11,-1.02175e-10,8.52194e-11,-8.15605e-11,6.86815e-11,-6.95408e-11,6.78728e-11,-6.91895e-11,4.53784e-11,-5.23634e-11,3.90274e-11,-3.59042e-11,3.72116e-11,-4.39795e-11,6.23284e-11,-4.43707e-11,4.74389e-11,-6.23963e-11,5.20108e-11,-5.73319e-11,4.61373e-11,-4.80247e-11,4.27072e-11,-2.09974e-11,2.56835e-11,-4.89875e-11,4.69935e-11,-8.01297e-11,8.60449e-11,-5.82947e-11,5.90195e-11,-4.57092e-11,3.03793e-11,-3.34905e-11,5.31921e-11,-3.5449e-11,3.2351e-11,-2.74998e-11,3.36309e-11,-3.02833e-11,2.04938e-11,-3.62892e-11,4.47029e-11,-1.45066e-11,9.88187e-12,-5.66658e-13,3.77653e-12,9.95293e-12,4.21885e-12,-9.41469e-13,-3.25659e-11,7.00027e-11,-6.12932e-11,6.54072e-11,-6.65779e-11,5.89928e-11,-3.17062e-11,4.10552e-11,-3.32818e-11,1.97407e-11,-4.089e-11,4.87841e-11,-5.73142e-11,6.92708e-11,-5.77405e-11,7.70655e-11,-9.03384e-11,7.06493e-11,-8.01847e-11,9.09477e-11,-7.3884e-11,5.86518e-11,-4.15792e-11,7.28946e-11,-9.4369e-11,9.38751e-11,-7.11093e-11,6.87113e-11,-6.31903e-11,5.12816e-11,-5.06084e-11,6.75531e-11,-5.58522e-11,5.75255e-11,-7.14948e-11,4.69882e-11,-2.4361e-11,5.91029e-11,-4.23874e-11,1.46478e-11,-3.48521e-11,4.09948e-11,-4.49489e-11,4.19291e-11,-4.31584e-11,3.99254e-11,-3.10578e-11,4.79972e-11,-5.60796e-11,9.45874e-11,-5.4186e-11,3.81384e-11,0
0,7.69235e-12,-1.05531e-11,-5.27689e-13,8.37003e-12,4.44267e-12,2.81036e-12,-8.30847e-12,-3.13274e-11,1.6076e-11,8.01481e-12,4.20486e-12,-2.27391e-11,4.49758e-11,-4.38102e-11,4.22207e-11,-2.5864e-11,3.3504e-11,-4.36498e-11,3.61432e-11,-4.70022e-11,5.13202e-11,-6.35378e-11,8.03272e-11,-6.13731e-11,8.87298e-11,-5.1855e-11,3.77697e-11,-2.83826e-11,3.12237e-11,-5.61076e-11,8.91045e-11,-9.08558e-11,9.43208e-11,-7.90255e-11,5.97957e-11,-3.74638e-11,7.19027e-11,-7.2766e-11,6.78946e-11,-6.52209e-11,8.65916e-11,-8.00435e-11,7.58629e-11,-5.70144e-11,6.61284e-11,-7.14513e-11,1.0878e-10,-1.15369e-10,1.28999e-10,-9.28257e-11,9.81975e-11,-7.48055e-11,6.64935e-11,-6.49503e-11,5.49396e-11,-4.72054e-11,6.27947e-11,-7.42726e-11,7.47926e-11,-5.31282e-11,4.86904e-11,-2.55671e-11,1.67719e-11,-3.12634e-11,4.98952e-11,-3.73959e-11,3.68088e-11,-4.01155e-11,3.21778e-11,-2.81286e-11,3.5195e-11,-3.69527e-11,5.44533e-11,-3.47971e-11,5.59455e-11,-5.04796e-11,6.03899e-11,-5.17275e-11,5.1978e-11,-2.84084e-11,4.41318e-11,-5.88853e-11,4.36167e-11,-3.6497e-11,2.46931e-11,-2.15605e-11,4.62146e-11,-3.87805e-11,4.69242e-11,-3.98481e-11,1.74394e-11,-1.00453e-11,1.66143e-11,-2.40163e-12,5.96856e-13,6.52278e-12,-3.73568e-11,4.14779e-11,-5.12088e-11,6.03375e-11,-8.71925e-11,6.63825e-11,-5.32356e-11,1.95275e-11,-1.93054e-11,6.68976e-12,-1.47704e-11,3.06049e-11,-8.51053e-12,2.50289e-11,-5.44969e-11,3.9531e-11,-4.98037e-11,3.20775e-11,-3.97513e-11,7.95328e-11,-7.22409e-11,8.85336e-11,-6.24105e-11,5.72715e-11,-6.66507e-11,8.71054e-11,-7.39178e-11,8.09077e-11,-7.058e-11,5.77209e-11,-5.53495e-11,5.89946e-11,-4.8999e-11,5.77529e-11,-6.1064e-11,5.8737e-11,-3.1612e-11,2.70965e-11,-3.31362e-11,4.17337e-11,-4.81997e-11,4.51763e-11,-2.6283e-11,3.3527e-11,-3.45501e-11,3.20313e-11,-3.17861e-11,4.00426e-11,-3.1136e-11,4.96208e-11,-5.57208e-11,4.65192e-11,-4.73825e-11,0
0,-9.66449e-14,-5.96889e-12,7.73343e-12,9.39582e-12,-7.21079e-12,3.50148e-12,-9.95987e-12,3.26224e-11,-1.79947e-11,7.26313e-12,7.68496e-13,2.32424e-11,-3.00221e-11,4.44977e-11,-3.38948e-11,4.01146e-11,-4.18579e-11,3.61432e-11,-4.2756e-11,4.72095e-11,-3.95581e-11,4.44752e-11,-5.19874e-11,6.79053e-11,-7.27972e-11,6.92243e-11,-4.8202e-11,2.7363e-11,-3.80582e-11,4.36455e-11,-6.16438e-11,8.24782e-11,-8.59239e-11,6.58451e-11,-5.81555e-11,5.69753e-11,-5.72871e-11,5.22171e-11,-5.46585e-11,7.34801e-11,-7.50087e-11,7.66986e-11,-9.91307e-11,9.5723e-11,-8.83178e-11,1.04073e-10,-8.71085e-11,8.26135e-11,-9.01905e-11,7.68821e-11,-1.00016e-10,7.27995e-11,-9.4706e-11,6.63936e-11,-5.38845e-11,4.21903e-11,-4.35163e-11,4.88263e-11,-5.43521e-11,3.74429e-11,-2.98925e-11,2.40696e-11,-2.43907e-11,2.46088e-11,-4.52474e-11,4.0866e-11,-3.60476e-11,4.17515e-11,-4.14921e-11,4.39071e-11,-2.0675e-11,4.67688e-11,-7.03455e-11,5.71019e-11,-3.75406e-11,2.28955e-11,-4.7927e-11,4.89839e-11,-4.99529e-11,4.35776e-11,-3.36895e-11,4.6767e-11,-3.75771e-11,2.43245e-11,-4.00124e-11,4.7951e-11,-3.76543e-11,6.17373e-12,-1.75184e-11,3.2923e-11,-1.20393e-11,8.38618e-12,1.0143e-12,-2.29683e-11,2.18083e-11,-2.90363e-11,5.17222e-11,-4.22595e-11,4.65317e-11,-4.05436e-11,7.04379e-11,-3.52873e-11,3.77653e-11,-6.45528e-12,4.77485e-12,-4.7784e-12,6.3487e-11,-3.96607e-11,4.96527e-11,-5.95133e-11,7.27258e-11,-3.76108e-11,4.80451e-11,-2.86011e-11,6.58389e-11,-8.06057e-11,7.99041e-11,-7.51577e-11,6.28848e-11,-4.62119e-11,5.24096e-11,-7.27312e-11,9.5115e-11,-9.04148e-11,7.46621e-11,-3.26352e-11,3.57421e-11,-5.62004e-11,8.10481e-11,-8.31868e-11,8.9166e-11,-5.93161e-11,5.37099e-11,-3.79465e-11,3.87708e-11,-3.66782e-11,4.65121e-11,-5.90141e-11,4.78124e-11,-4.93685e-11,4.61959e-11,-3.22338e-11,2.13625e-11,-4.87432e-11,3.96412e-11,-3.7268e-11,4.44516e-11,-3.41309e-11,3.71898e-11,0
0,2.04986e-12,-5.82023e-12,4.53715e-12,2.57522e-12,3.01092e-13,8.74023e-13,3.27821e-12,-2.41829e-11,3.1332e-11,-1.06757e-11,-1.45145e-12,-6.25389e-12,2.39123e-11,-2.95919e-12,-1.62503e-12,-1.82049e-11,4.96009e-11,-4.70022e-11,4.72095e-11,-2.38677e-11,6.35186e-11,-7.51488e-11,9.90924e-11,-6.60632e-11,8.49075e-11,-8.48208e-11,6.28018e-11,-3.98148e-11,6.32199e-11,-7.17468e-11,8.2595e-11,-8.18088e-11,8.53109e-11,-7.21321e-11,6.70763e-11,-8.16345e-11,8.82094e-11,-5.48701e-11,7.8719e-11,-8.08775e-11,7.07829e-11,-8.33347e-11,1.04972e-10,-7.10894e-11,9.91891e-11,-9.1541e-11,6.59237e-11,-7.51332e-11,9.02798e-11,-8.4833e-11,1.01465e-10,-7.85674e-11,9.76619e-11,-7.37628e-11,7.40963e-11,-4.47113e-11,2.57891e-11,-5.38951e-11,4.82534e-11,-2.60174e-11,2.90887e-11,-1.3459e-11,1.74203e-11,-1.87512e-11,3.02807e-11,-2.5536e-11,5.08038e-12,-1.77458e-12,2.525e-11,-2.47633e-11,7.15161e-12,-3.77076e-11,8.03828e-11,-5.78897e-11,4.05853e-11,-2.77485e-11,2.89733e-11,-2.19282e-11,4.3979e-11,-1.16742e-11,6.88516e-12,2.42473e-12,2.04574e-11,-2.15046e-11,4.98401e-11,-6.58229e-11,5.88596e-12,-3.34843e-12,3.24185e-13,-4.92495e-12,2.96119e-11,-1.04095e-11,1.41789e-11,3.50653e-11,-3.38769e-11,4.19753e-11,-4.76721e-11,6.10463e-11,-4.83471e-11,6.92957e-11,-7.45342e-11,5.42375e-11,-2.14211e-11,8.36309e-12,1.65024e-12,5.70211e-13,-4.49774e-11,4.76597e-11,-3.17009e-11,6.27356e-11,-6.80345e-11,4.05098e-11,-6.2002e-11,6.43574e-11,-7.24114e-11,8.27747e-11,-7.70619e-11,7.06493e-11,-5.22427e-11,3.2248e-11,-3.82769e-11,6.42064e-11,-7.95914e-11,6.84146e-11,-5.46052e-11,3.99805e-11,-4.72511e-11,5.46443e-11,-8.96101e-11,8.70983e-11,-8.162e-11,5.5973e-11,-5.84279e-11,4.23093e-11,-5.01004e-11,4.78622e-11,-5.05374e-11,5.72733e-11,-4.38618e-11,1.96358e-11,-2.20552e-11,3.39284e-11,-3.65077e-11,4.76845e-11,-2.88303e-11,4.35598e-11,-3.85008e-11,5.70921e-11,-3.33031e-11,0
